p1,p2,p3,p4,p5,counts,norm_counts
1756257,,,,,1,2.787223368080718e-05
1724562,1006441.0,,,,1,2.787223368080718e-05
3402580,,,,,1,2.787223368080718e-05
3325391,,,,,1,2.787223368080718e-05
4805353,2765952.0,,,,1,2.787223368080718e-05
4639090,,,,,1,2.787223368080718e-05
194898,4926501.0,,,,1,2.787223368080718e-05
3734614,,,,,1,2.787223368080718e-05
4797227,827319.0,1446874.0,3309829.0,,1,2.787223368080718e-05
71581,4862916.0,,,,1,2.787223368080718e-05
2755815,,,,,1,2.787223368080718e-05
4906171,,,,,1,2.787223368080718e-05
4259565,,,,,1,2.787223368080718e-05
898335,,,,,1,2.787223368080718e-05
4160571,,,,,1,2.787223368080718e-05
4815451,,,,,1,2.787223368080718e-05
1972602,,,,,1,2.787223368080718e-05
4177689,4926501.0,,,,1,2.787223368080718e-05
3301161,,,,,1,2.787223368080718e-05
4436791,4926501.0,,,,1,2.787223368080718e-05
4931255,,,,,1,2.787223368080718e-05
4636104,4928869.0,,,,1,2.787223368080718e-05
2970106,,,,,1,2.787223368080718e-05
1911958,,,,,1,2.787223368080718e-05
2247678,,,,,1,2.787223368080718e-05
4887575,,,,,1,2.787223368080718e-05
4634343,3309829.0,,,,1,2.787223368080718e-05
4880117,4926501.0,,,,1,2.787223368080718e-05
2864790,4926501.0,,,,1,2.787223368080718e-05
3106098,4838295.0,,,,1,2.787223368080718e-05
4009827,,,,,1,2.787223368080718e-05
4810216,,,,,1,2.787223368080718e-05
1876156,4926501.0,,,,1,2.787223368080718e-05
1593129,,,,,1,2.787223368080718e-05
4603106,,,,,1,2.787223368080718e-05
4802524,,,,,1,2.787223368080718e-05
1810290,,,,,1,2.787223368080718e-05
11268,,,,,1,2.787223368080718e-05
4379683,,,,,1,2.787223368080718e-05
2214077,,,,,1,2.787223368080718e-05
1783452,4926501.0,,,,1,2.787223368080718e-05
2169719,312116.0,,,,1,2.787223368080718e-05
4806048,,,,,1,2.787223368080718e-05
517387,,,,,1,2.787223368080718e-05
4659022,,,,,1,2.787223368080718e-05
730699,4926501.0,,,,1,2.787223368080718e-05
667195,,,,,1,2.787223368080718e-05
4428180,,,,,1,2.787223368080718e-05
1793254,2290371.0,,,,1,2.787223368080718e-05
826850,4926501.0,,,,1,2.787223368080718e-05
3615243,4926501.0,,,,1,2.787223368080718e-05
458479,,,,,1,2.787223368080718e-05
2605254,,,,,1,2.787223368080718e-05
2489889,,,,,1,2.787223368080718e-05
4636042,,,,,1,2.787223368080718e-05
3649815,,,,,1,2.787223368080718e-05
4792762,,,,,1,2.787223368080718e-05
4639030,,,,,1,2.787223368080718e-05
302130,,,,,1,2.787223368080718e-05
2563452,,,,,1,2.787223368080718e-05
4432682,3309829.0,,,,1,2.787223368080718e-05
4768718,,,,,1,2.787223368080718e-05
4652737,,,,,1,2.787223368080718e-05
50561,,,,,1,2.787223368080718e-05
4936049,4926501.0,,,,1,2.787223368080718e-05
4746957,,,,,1,2.787223368080718e-05
441910,4926501.0,,,,1,2.787223368080718e-05
4643345,,,,,1,2.787223368080718e-05
4289265,,,,,1,2.787223368080718e-05
2352063,,,,,1,2.787223368080718e-05
317845,,,,,1,2.787223368080718e-05
4660245,,,,,1,2.787223368080718e-05
4839999,4833053.0,,,,1,2.787223368080718e-05
4888768,,,,,1,2.787223368080718e-05
3043833,4926501.0,,,,1,2.787223368080718e-05
4790357,,,,,1,2.787223368080718e-05
524993,4926501.0,,,,1,2.787223368080718e-05
122341,,,,,1,2.787223368080718e-05
4806923,4926501.0,,,,1,2.787223368080718e-05
2252780,30808.0,,,,1,2.787223368080718e-05
3133370,,,,,1,2.787223368080718e-05
41140,3303353.0,,,,1,2.787223368080718e-05
4700114,,,,,1,2.787223368080718e-05
1011819,4722058.0,,,,1,2.787223368080718e-05
4802010,,,,,1,2.787223368080718e-05
3034066,3309829.0,,,,1,2.787223368080718e-05
4885841,3309829.0,,,,1,2.787223368080718e-05
4641861,4934166.0,3309829.0,,,1,2.787223368080718e-05
2385277,4926501.0,,,,1,2.787223368080718e-05
4235627,,,,,1,2.787223368080718e-05
119922,,,,,1,2.787223368080718e-05
410219,,,,,1,2.787223368080718e-05
525919,4926501.0,,,,1,2.787223368080718e-05
3006107,4243803.0,,,,1,2.787223368080718e-05
2836721,,,,,1,2.787223368080718e-05
4078600,,,,,1,2.787223368080718e-05
511377,,,,,1,2.787223368080718e-05
3180742,,,,,1,2.787223368080718e-05
4794660,,,,,1,2.787223368080718e-05
4647785,,,,,1,2.787223368080718e-05
2673518,,,,,1,2.787223368080718e-05
4869864,4930184.0,2068399.0,,,1,2.787223368080718e-05
4627902,,,,,1,2.787223368080718e-05
851735,,,,,1,2.787223368080718e-05
834831,,,,,1,2.787223368080718e-05
2675329,4926501.0,,,,1,2.787223368080718e-05
3835196,1704707.0,,,,1,2.787223368080718e-05
3073565,4665324.0,4926501.0,,,1,2.787223368080718e-05
4887802,,,,,1,2.787223368080718e-05
2137416,4420847.0,,,,1,2.787223368080718e-05
4930837,3309829.0,,,,1,2.787223368080718e-05
883712,,,,,1,2.787223368080718e-05
4838744,,,,,1,2.787223368080718e-05
4629705,,,,,1,2.787223368080718e-05
4660411,4926501.0,,,,1,2.787223368080718e-05
3939937,,,,,1,2.787223368080718e-05
1758036,4926501.0,,,,1,2.787223368080718e-05
806514,,,,,1,2.787223368080718e-05
1175113,4926501.0,,,,1,2.787223368080718e-05
1307726,,,,,1,2.787223368080718e-05
4655394,4926501.0,,,,1,2.787223368080718e-05
4808964,4671528.0,,,,1,2.787223368080718e-05
2482827,,,,,1,2.787223368080718e-05
3631085,,,,,1,2.787223368080718e-05
1642944,4926501.0,,,,1,2.787223368080718e-05
1250466,3309829.0,,,,1,2.787223368080718e-05
4834333,,,,,1,2.787223368080718e-05
4679219,,,,,1,2.787223368080718e-05
2971723,2981478.0,,,,1,2.787223368080718e-05
4863957,4926501.0,,,,1,2.787223368080718e-05
4238939,4796108.0,,,,1,2.787223368080718e-05
4930415,,,,,1,2.787223368080718e-05
4650240,4652489.0,,,,1,2.787223368080718e-05
2946787,4661577.0,,,,1,2.787223368080718e-05
75907,,,,,1,2.787223368080718e-05
2358097,,,,,1,2.787223368080718e-05
4236192,4926501.0,,,,1,2.787223368080718e-05
4797606,,,,,1,2.787223368080718e-05
2363060,,,,,1,2.787223368080718e-05
4675969,,,,,1,2.787223368080718e-05
4935552,,,,,1,2.787223368080718e-05
2034587,4926501.0,,,,1,2.787223368080718e-05
4634449,,,,,1,2.787223368080718e-05
3292757,2784510.0,,,,1,2.787223368080718e-05
1002395,,,,,1,2.787223368080718e-05
4457183,4926501.0,,,,1,2.787223368080718e-05
4805097,,,,,1,2.787223368080718e-05
4643957,3309829.0,,,,1,2.787223368080718e-05
2357147,3309829.0,,,,1,2.787223368080718e-05
4812209,4888429.0,,,,1,2.787223368080718e-05
4875619,4926501.0,,,,1,2.787223368080718e-05
1779429,4926501.0,,,,1,2.787223368080718e-05
610903,,,,,1,2.787223368080718e-05
4886700,,,,,1,2.787223368080718e-05
1351180,,,,,1,2.787223368080718e-05
4876775,,,,,1,2.787223368080718e-05
4666370,,,,,1,2.787223368080718e-05
4801718,,,,,1,2.787223368080718e-05
4291802,,,,,1,2.787223368080718e-05
4706478,4864172.0,,,,1,2.787223368080718e-05
2276668,3309829.0,,,,1,2.787223368080718e-05
4476048,1740459.0,,,,1,2.787223368080718e-05
4842849,3309829.0,,,,1,2.787223368080718e-05
1740380,,,,,1,2.787223368080718e-05
3073087,,,,,1,2.787223368080718e-05
3353147,,,,,1,2.787223368080718e-05
4672121,3990226.0,,,,1,2.787223368080718e-05
4898414,,,,,1,2.787223368080718e-05
789554,,,,,1,2.787223368080718e-05
691978,2754124.0,,,,1,2.787223368080718e-05
1474867,,,,,1,2.787223368080718e-05
3876188,,,,,1,2.787223368080718e-05
1734085,,,,,1,2.787223368080718e-05
780791,,,,,1,2.787223368080718e-05
532885,,,,,1,2.787223368080718e-05
297644,4926501.0,,,,1,2.787223368080718e-05
4868144,,,,,1,2.787223368080718e-05
1373545,,,,,1,2.787223368080718e-05
699577,,,,,1,2.787223368080718e-05
4654432,,,,,1,2.787223368080718e-05
1245492,,,,,1,2.787223368080718e-05
1653297,,,,,1,2.787223368080718e-05
1850483,,,,,1,2.787223368080718e-05
1443909,,,,,1,2.787223368080718e-05
4633084,,,,,1,2.787223368080718e-05
3642141,4726097.0,,,,1,2.787223368080718e-05
2342,,,,,1,2.787223368080718e-05
738871,,,,,1,2.787223368080718e-05
4406035,3309829.0,,,,1,2.787223368080718e-05
4569154,,,,,1,2.787223368080718e-05
4879578,,,,,1,2.787223368080718e-05
4887607,,,,,1,2.787223368080718e-05
4489663,,,,,1,2.787223368080718e-05
1698639,,,,,1,2.787223368080718e-05
605062,4585332.0,,,,1,2.787223368080718e-05
4810600,,,,,1,2.787223368080718e-05
2901388,4926501.0,,,,1,2.787223368080718e-05
1720993,,,,,1,2.787223368080718e-05
3492458,,,,,1,2.787223368080718e-05
3075849,,,,,1,2.787223368080718e-05
2146933,,,,,1,2.787223368080718e-05
4634351,4926501.0,,,,1,2.787223368080718e-05
4793344,,,,,1,2.787223368080718e-05
635873,,,,,1,2.787223368080718e-05
686721,,,,,1,2.787223368080718e-05
4486148,4287524.0,,,,1,2.787223368080718e-05
3921019,4926501.0,,,,1,2.787223368080718e-05
2366715,3309829.0,,,,1,2.787223368080718e-05
3422327,,,,,1,2.787223368080718e-05
4833973,,,,,1,2.787223368080718e-05
4630143,,,,,1,2.787223368080718e-05
510711,4738869.0,,,,1,2.787223368080718e-05
4876231,,,,,1,2.787223368080718e-05
4627169,4926501.0,,,,1,2.787223368080718e-05
4499475,3309829.0,,,,1,2.787223368080718e-05
4931795,,,,,1,2.787223368080718e-05
526291,452101.0,,,,1,2.787223368080718e-05
2871101,,,,,1,2.787223368080718e-05
1490465,4926501.0,,,,1,2.787223368080718e-05
716005,4926501.0,,,,1,2.787223368080718e-05
4627889,,,,,1,2.787223368080718e-05
4673131,,,,,1,2.787223368080718e-05
4730809,,,,,1,2.787223368080718e-05
4795865,,,,,1,2.787223368080718e-05
4942199,,,,,1,2.787223368080718e-05
2830356,,,,,1,2.787223368080718e-05
1232075,,,,,1,2.787223368080718e-05
4931189,,,,,1,2.787223368080718e-05
4898180,,,,,1,2.787223368080718e-05
679521,3309829.0,,,,1,2.787223368080718e-05
4746546,,,,,1,2.787223368080718e-05
261848,4926501.0,,,,1,2.787223368080718e-05
2878525,,,,,1,2.787223368080718e-05
4665579,,,,,1,2.787223368080718e-05
4752944,,,,,1,2.787223368080718e-05
389077,4926501.0,,,,1,2.787223368080718e-05
953200,4926501.0,,,,1,2.787223368080718e-05
525030,4633559.0,,,,1,2.787223368080718e-05
4821867,,,,,1,2.787223368080718e-05
4743671,4838914.0,,,,1,2.787223368080718e-05
3030228,,,,,1,2.787223368080718e-05
4867730,,,,,1,2.787223368080718e-05
3464629,,,,,1,2.787223368080718e-05
2900769,,,,,1,2.787223368080718e-05
1078411,,,,,1,2.787223368080718e-05
2728318,3309829.0,,,,1,2.787223368080718e-05
855146,,,,,1,2.787223368080718e-05
3012090,4634397.0,,,,1,2.787223368080718e-05
3143995,4870538.0,,,,1,2.787223368080718e-05
4091614,,,,,1,2.787223368080718e-05
1904676,,,,,1,2.787223368080718e-05
4725944,,,,,1,2.787223368080718e-05
712227,,,,,1,2.787223368080718e-05
327830,,,,,1,2.787223368080718e-05
4886892,1788036.0,,,,1,2.787223368080718e-05
501837,,,,,1,2.787223368080718e-05
601199,,,,,1,2.787223368080718e-05
2994144,,,,,1,2.787223368080718e-05
1317898,,,,,1,2.787223368080718e-05
4458835,4926501.0,,,,1,2.787223368080718e-05
4806000,611868.0,,,,1,2.787223368080718e-05
4869061,3309829.0,,,,1,2.787223368080718e-05
3750816,,,,,1,2.787223368080718e-05
1883061,,,,,1,2.787223368080718e-05
4832771,1570919.0,3309829.0,,,1,2.787223368080718e-05
1788343,,,,,1,2.787223368080718e-05
4741175,,,,,1,2.787223368080718e-05
4509305,,,,,1,2.787223368080718e-05
2129482,4628636.0,2658319.0,,,1,2.787223368080718e-05
2730753,,,,,1,2.787223368080718e-05
335675,,,,,1,2.787223368080718e-05
255264,4926501.0,,,,1,2.787223368080718e-05
1776911,,,,,1,2.787223368080718e-05
4860047,,,,,1,2.787223368080718e-05
1837683,,,,,1,2.787223368080718e-05
3075427,,,,,1,2.787223368080718e-05
1232073,,,,,1,2.787223368080718e-05
1540291,3309829.0,,,,1,2.787223368080718e-05
2723544,4926501.0,,,,1,2.787223368080718e-05
4225281,4928869.0,,,,1,2.787223368080718e-05
690563,,,,,1,2.787223368080718e-05
4487517,4926501.0,,,,1,2.787223368080718e-05
4808704,,,,,1,2.787223368080718e-05
3784987,3309829.0,,,,1,2.787223368080718e-05
4642443,,,,,1,2.787223368080718e-05
83419,556093.0,,,,1,2.787223368080718e-05
1708292,,,,,1,2.787223368080718e-05
4792531,4926501.0,,,,1,2.787223368080718e-05
3054220,,,,,1,2.787223368080718e-05
4355640,,,,,1,2.787223368080718e-05
4866358,,,,,1,2.787223368080718e-05
4566820,4926501.0,,,,1,2.787223368080718e-05
1650649,4926501.0,,,,1,2.787223368080718e-05
4393362,,,,,1,2.787223368080718e-05
1254395,,,,,1,2.787223368080718e-05
3677291,,,,,1,2.787223368080718e-05
4879658,,,,,1,2.787223368080718e-05
4468021,,,,,1,2.787223368080718e-05
2743497,4795799.0,,,,1,2.787223368080718e-05
4010260,3309829.0,,,,1,2.787223368080718e-05
704699,,,,,1,2.787223368080718e-05
4675160,4926501.0,,,,1,2.787223368080718e-05
4903474,,,,,1,2.787223368080718e-05
2854902,,,,,1,2.787223368080718e-05
4650176,,,,,1,2.787223368080718e-05
3118069,3076713.0,3309829.0,,,1,2.787223368080718e-05
4800588,,,,,1,2.787223368080718e-05
1840405,3309829.0,,,,1,2.787223368080718e-05
4656447,4926501.0,,,,1,2.787223368080718e-05
4021608,4926501.0,,,,1,2.787223368080718e-05
2238167,,,,,1,2.787223368080718e-05
3899065,4553879.0,,,,1,2.787223368080718e-05
54659,4792891.0,,,,1,2.787223368080718e-05
4731935,4926501.0,,,,1,2.787223368080718e-05
2577170,,,,,1,2.787223368080718e-05
2853816,,,,,1,2.787223368080718e-05
3587828,,,,,1,2.787223368080718e-05
555503,,,,,1,2.787223368080718e-05
4808932,,,,,1,2.787223368080718e-05
2956031,4658113.0,,,,1,2.787223368080718e-05
1915546,,,,,1,2.787223368080718e-05
3981362,,,,,1,2.787223368080718e-05
1189567,4826120.0,4926501.0,,,1,2.787223368080718e-05
4581854,,,,,1,2.787223368080718e-05
4675742,,,,,1,2.787223368080718e-05
2184442,,,,,1,2.787223368080718e-05
4872584,,,,,1,2.787223368080718e-05
4302175,,,,,1,2.787223368080718e-05
4632976,4926501.0,,,,1,2.787223368080718e-05
600563,4926501.0,,,,1,2.787223368080718e-05
3316058,,,,,1,2.787223368080718e-05
4863967,4926501.0,,,,1,2.787223368080718e-05
4732498,,,,,1,2.787223368080718e-05
2738872,,,,,1,2.787223368080718e-05
966461,,,,,1,2.787223368080718e-05
812075,,,,,1,2.787223368080718e-05
59329,3309829.0,,,,1,2.787223368080718e-05
1705996,,,,,1,2.787223368080718e-05
868535,4926501.0,,,,1,2.787223368080718e-05
4797817,,,,,1,2.787223368080718e-05
184870,4926501.0,,,,1,2.787223368080718e-05
1549437,,,,,1,2.787223368080718e-05
1279101,4926501.0,,,,1,2.787223368080718e-05
1001722,2153011.0,3309829.0,,,1,2.787223368080718e-05
4836478,,,,,1,2.787223368080718e-05
1669834,,,,,1,2.787223368080718e-05
4750125,,,,,1,2.787223368080718e-05
3072818,3309829.0,,,,1,2.787223368080718e-05
993090,4928869.0,,,,1,2.787223368080718e-05
4240406,,,,,1,2.787223368080718e-05
3073879,4920852.0,4926501.0,,,1,2.787223368080718e-05
11562,,,,,1,2.787223368080718e-05
4803343,,,,,1,2.787223368080718e-05
133214,,,,,1,2.787223368080718e-05
2024453,4879743.0,,,,1,2.787223368080718e-05
4670434,,,,,1,2.787223368080718e-05
4392384,,,,,1,2.787223368080718e-05
4861445,,,,,1,2.787223368080718e-05
4644225,,,,,1,2.787223368080718e-05
2190564,4928869.0,,,,1,2.787223368080718e-05
4744670,,,,,1,2.787223368080718e-05
2548730,,,,,1,2.787223368080718e-05
4722346,564542.0,,,,1,2.787223368080718e-05
4116042,,,,,1,2.787223368080718e-05
3061745,4926501.0,,,,1,2.787223368080718e-05
89925,4926501.0,,,,1,2.787223368080718e-05
4930961,,,,,1,2.787223368080718e-05
4673227,,,,,1,2.787223368080718e-05
4864176,4652003.0,,,,1,2.787223368080718e-05
1097468,4883719.0,,,,1,2.787223368080718e-05
4804703,,,,,1,2.787223368080718e-05
4660143,,,,,1,2.787223368080718e-05
1945289,,,,,1,2.787223368080718e-05
490992,,,,,1,2.787223368080718e-05
3189018,,,,,1,2.787223368080718e-05
1709043,4870538.0,,,,1,2.787223368080718e-05
4246841,,,,,1,2.787223368080718e-05
3965657,,,,,1,2.787223368080718e-05
1414327,,,,,1,2.787223368080718e-05
4755172,,,,,1,2.787223368080718e-05
3387231,,,,,1,2.787223368080718e-05
4635417,,,,,1,2.787223368080718e-05
4462088,3309829.0,,,,1,2.787223368080718e-05
2541003,4926501.0,,,,1,2.787223368080718e-05
911338,4926501.0,,,,1,2.787223368080718e-05
700096,,,,,1,2.787223368080718e-05
517630,4434115.0,,,,1,2.787223368080718e-05
4630642,,,,,1,2.787223368080718e-05
3814438,,,,,1,2.787223368080718e-05
710604,,,,,1,2.787223368080718e-05
4736618,4926501.0,,,,1,2.787223368080718e-05
4190666,4499108.0,,,,1,2.787223368080718e-05
1571773,,,,,1,2.787223368080718e-05
2209601,4926501.0,,,,1,2.787223368080718e-05
501224,,,,,1,2.787223368080718e-05
4501884,,,,,1,2.787223368080718e-05
4843410,,,,,1,2.787223368080718e-05
3949765,,,,,1,2.787223368080718e-05
2387750,4926501.0,,,,1,2.787223368080718e-05
579348,,,,,1,2.787223368080718e-05
1165672,,,,,1,2.787223368080718e-05
4799987,4928869.0,,,,1,2.787223368080718e-05
3470976,4926501.0,,,,1,2.787223368080718e-05
4833954,,,,,1,2.787223368080718e-05
253084,4926501.0,,,,1,2.787223368080718e-05
2903459,3309829.0,,,,1,2.787223368080718e-05
4790404,,,,,1,2.787223368080718e-05
4296646,,,,,1,2.787223368080718e-05
4650244,4926501.0,,,,1,2.787223368080718e-05
985071,,,,,1,2.787223368080718e-05
4897708,,,,,1,2.787223368080718e-05
1779447,4928869.0,,,,1,2.787223368080718e-05
3616662,,,,,1,2.787223368080718e-05
1448472,,,,,1,2.787223368080718e-05
4634503,4926501.0,,,,1,2.787223368080718e-05
1258766,,,,,1,2.787223368080718e-05
182156,,,,,1,2.787223368080718e-05
4497240,,,,,1,2.787223368080718e-05
4661106,,,,,1,2.787223368080718e-05
2675976,,,,,1,2.787223368080718e-05
4667015,,,,,1,2.787223368080718e-05
4507323,3309829.0,,,,1,2.787223368080718e-05
3268242,2296337.0,,,,1,2.787223368080718e-05
4153630,,,,,1,2.787223368080718e-05
1670799,,,,,1,2.787223368080718e-05
4482920,4423086.0,,,,1,2.787223368080718e-05
1059386,,,,,1,2.787223368080718e-05
4555609,,,,,1,2.787223368080718e-05
1643865,,,,,1,2.787223368080718e-05
3442395,3309829.0,,,,1,2.787223368080718e-05
4418026,,,,,1,2.787223368080718e-05
2214771,4936643.0,,,,1,2.787223368080718e-05
4628007,,,,,1,2.787223368080718e-05
1778474,,,,,1,2.787223368080718e-05
3299474,,,,,1,2.787223368080718e-05
4792708,,,,,1,2.787223368080718e-05
4636232,,,,,1,2.787223368080718e-05
4906323,4634745.0,,,,1,2.787223368080718e-05
1776593,4926501.0,,,,1,2.787223368080718e-05
661219,2313505.0,,,,1,2.787223368080718e-05
1585295,,,,,1,2.787223368080718e-05
4820443,,,,,1,2.787223368080718e-05
4790869,,,,,1,2.787223368080718e-05
4632772,4726097.0,,,,1,2.787223368080718e-05
370474,4755872.0,,,,1,2.787223368080718e-05
2283934,4926501.0,,,,1,2.787223368080718e-05
1045799,4926501.0,,,,1,2.787223368080718e-05
3063649,,,,,1,2.787223368080718e-05
4433009,,,,,1,2.787223368080718e-05
4629005,,,,,1,2.787223368080718e-05
4627032,,,,,1,2.787223368080718e-05
3841146,4926501.0,,,,1,2.787223368080718e-05
3947726,,,,,1,2.787223368080718e-05
4813218,4926501.0,,,,1,2.787223368080718e-05
4901080,,,,,1,2.787223368080718e-05
2393368,,,,,1,2.787223368080718e-05
3079184,,,,,1,2.787223368080718e-05
4526524,3227003.0,,,,1,2.787223368080718e-05
1690926,,,,,1,2.787223368080718e-05
3975460,,,,,1,2.787223368080718e-05
4792589,4926501.0,,,,1,2.787223368080718e-05
1955099,,,,,1,2.787223368080718e-05
4880223,,,,,1,2.787223368080718e-05
2982761,,,,,1,2.787223368080718e-05
3159181,,,,,1,2.787223368080718e-05
4815275,,,,,1,2.787223368080718e-05
4748407,,,,,1,2.787223368080718e-05
2800087,,,,,1,2.787223368080718e-05
1815032,,,,,1,2.787223368080718e-05
2066865,3703978.0,,,,1,2.787223368080718e-05
132239,,,,,1,2.787223368080718e-05
2714206,,,,,1,2.787223368080718e-05
3953488,,,,,1,2.787223368080718e-05
1140100,,,,,1,2.787223368080718e-05
2074182,4926501.0,,,,1,2.787223368080718e-05
1013387,,,,,1,2.787223368080718e-05
2826181,,,,,1,2.787223368080718e-05
2440511,,,,,1,2.787223368080718e-05
2410821,,,,,1,2.787223368080718e-05
3541463,,,,,1,2.787223368080718e-05
4641686,,,,,1,2.787223368080718e-05
4140814,6390.0,,,,1,2.787223368080718e-05
2010072,4926501.0,,,,1,2.787223368080718e-05
2250614,1226326.0,4453745.0,,,1,2.787223368080718e-05
1778901,768732.0,,,,1,2.787223368080718e-05
1311649,4926501.0,,,,1,2.787223368080718e-05
4803627,,,,,1,2.787223368080718e-05
4806306,,,,,1,2.787223368080718e-05
3112040,,,,,1,2.787223368080718e-05
3676018,,,,,1,2.787223368080718e-05
1262451,,,,,1,2.787223368080718e-05
3690954,,,,,1,2.787223368080718e-05
4098747,,,,,1,2.787223368080718e-05
4127803,4926501.0,,,,1,2.787223368080718e-05
2690188,,,,,1,2.787223368080718e-05
4804039,,,,,1,2.787223368080718e-05
156715,4926501.0,,,,1,2.787223368080718e-05
4898512,4926501.0,,,,1,2.787223368080718e-05
3156845,,,,,1,2.787223368080718e-05
4670574,4636891.0,,,,1,2.787223368080718e-05
3895413,,,,,1,2.787223368080718e-05
4815770,,,,,1,2.787223368080718e-05
2759295,,,,,1,2.787223368080718e-05
4906665,,,,,1,2.787223368080718e-05
4647619,,,,,1,2.787223368080718e-05
2380958,,,,,1,2.787223368080718e-05
1166133,3309829.0,,,,1,2.787223368080718e-05
4651868,3309829.0,,,,1,2.787223368080718e-05
3183033,,,,,1,2.787223368080718e-05
4155866,4926501.0,,,,1,2.787223368080718e-05
325962,,,,,1,2.787223368080718e-05
4656964,,,,,1,2.787223368080718e-05
4885194,,,,,1,2.787223368080718e-05
3586670,1279035.0,,,,1,2.787223368080718e-05
193000,,,,,1,2.787223368080718e-05
2714930,,,,,1,2.787223368080718e-05
4651953,,,,,1,2.787223368080718e-05
1779235,4926501.0,,,,1,2.787223368080718e-05
2920104,,,,,1,2.787223368080718e-05
2366798,,,,,1,2.787223368080718e-05
1551605,4926501.0,,,,1,2.787223368080718e-05
120279,4246604.0,,,,1,2.787223368080718e-05
4535627,4926501.0,,,,1,2.787223368080718e-05
4097924,4926501.0,,,,1,2.787223368080718e-05
4888815,,,,,1,2.787223368080718e-05
51787,,,,,1,2.787223368080718e-05
3212233,,,,,1,2.787223368080718e-05
4626523,3309829.0,,,,1,2.787223368080718e-05
1843540,,,,,1,2.787223368080718e-05
4639756,4926501.0,,,,1,2.787223368080718e-05
4663772,,,,,1,2.787223368080718e-05
1072062,,,,,1,2.787223368080718e-05
2884104,,,,,1,2.787223368080718e-05
